Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyStorageSyncUpdates,Long Statement,The length of the statement "DatabaseFactory.getIdentityDatabase(context).updateIdentityAfterSync(recipientId`identityKey`StorageSyncModels.remoteToLocalIdentityStatus(insert.getIdentityState()));" is 167.,481
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyStorageSyncUpdates,Long Statement,The length of the statement "int updateCount=db.update(TABLE_NAME`values`STORAGE_SERVICE_ID + " = ?"`new String[]{Base64.encodeBytes(update.getOld().getId().getRaw())});" is 140.,481
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyStorageSyncUpdates,Long Statement,The length of the statement "DatabaseFactory.getIdentityDatabase(context).updateIdentityAfterSync(recipientId`identityKey`StorageSyncModels.remoteToLocalIdentityStatus(update.getNew().getIdentityState()));" is 176.,481
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyStorageSyncUpdates,Long Statement,The length of the statement "if ((newIdentityRecord.isPresent() && newIdentityRecord.get().getVerifiedStatus() == IdentityDatabase.VerifiedStatus.VERIFIED) && (!oldIdentityRecord.isPresent() || oldIdentityRecord.get().getVerifiedStatus() != IdentityDatabase.VerifiedStatus.VERIFIED)) {" is 256.,481
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyStorageSyncUpdates,Long Statement,The length of the statement "else if ((newIdentityRecord.isPresent() && newIdentityRecord.get().getVerifiedStatus() != IdentityDatabase.VerifiedStatus.VERIFIED) && (oldIdentityRecord.isPresent() && oldIdentityRecord.get().getVerifiedStatus() == IdentityDatabase.VerifiedStatus.VERIFIED)) {" is 260.,481
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyStorageSyncUpdates,Long Statement,The length of the statement "int updateCount=db.update(TABLE_NAME`values`STORAGE_SERVICE_ID + " = ?"`new String[]{Base64.encodeBytes(update.getOld().getId().getRaw())});" is 140.,481
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyStorageSyncUpdates,Long Statement,The length of the statement "int updateCount=db.update(TABLE_NAME`values`STORAGE_SERVICE_ID + " = ?"`new String[]{Base64.encodeBytes(storageId.getRaw())});" is 126.,597
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getRecipientSettings,Long Statement,The length of the statement "String table=TABLE_NAME + " LEFT OUTER JOIN " + IdentityDatabase.TABLE_NAME+ " ON "+ TABLE_NAME+ "."+ ID+ " = "+ IdentityDatabase.TABLE_NAME+ "."+ IdentityDatabase.RECIPIENT_ID;" is 177.,689
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getRecipientSettings,Long Statement,The length of the statement "return new RecipientSettings(RecipientId.from(id)`uuid`username`e164`email`groupId`GroupType.fromId(groupType)`blocked`muteUntil`VibrateState.fromId(messageVibrateState)`VibrateState.fromId(callVibrateState)`Util.uri(messageRingtone)`Util.uri(callRingtone)`color`defaultSubscriptionId`expireMessages`RegisteredState.fromId(registeredState)`profileKey`profileKeyCredential`systemDisplayName`systemContactPhoto`systemPhoneLabel`systemContactUri`ProfileName.fromParts(profileGivenName`profileFamilyName)`signalProfileAvatar`AvatarHelper.hasAvatar(context`RecipientId.from(id))`profileSharing`notificationChannel`UnidentifiedAccessMode.fromMode(unidentifiedAccessMode)`forceSmsSelection`Recipient.Capability.deserialize(uuidCapabilityValue)`Recipient.Capability.deserialize(groupsV2CapabilityValue)`InsightsBannerTier.fromId(insightsBannerTier)`storageKey`identityKey`identityStatus);" is 880.,737
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setCapabilities,Magic Number,The method contains a magic number: 2,952
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setProfileKey,Magic Number,The method contains a magic number: 3,960
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,setProfileKeyIfAbsent,Magic Number,The method contains a magic number: 3,990
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,persistProfileKeySet,Complex Method,Cyclomatic complexity of the method is 8,1046
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,persistProfileKeySet,Long Statement,The length of the statement "Log.i(TAG`String.format(Locale.US`"Persisting %d Profile keys` %d of which are authoritative"`totalKeys`authoritativeProfileKeys.size()));" is 138.,1046
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,markRegistered,Magic Number,The method contains a magic number: 3,1192
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,markRegistered,Magic Number,The method contains a magic number: 2,1202
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,markUnregistered,Magic Number,The method contains a magic number: 2,1216
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,bulkUpdatedRegisteredStatus,Magic Number,The method contains a magic number: 2,1226
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getUninvitedRecipientsForInsights,Magic Number,The method contains a magic number: 31,1296
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getSystemContacts,Long Statement,The length of the statement "try (Cursor cursor=db.query(TABLE_NAME`ID_PROJECTION`SYSTEM_DISPLAY_NAME + " IS NOT NULL AND " + SYSTEM_DISPLAY_NAME+ " != \"\""`null`null`null`null)){" is 151.,1323
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,updateSystemContactColors,Long Statement,The length of the statement "try (Cursor cursor=db.query(TABLE_NAME`new String[]{ID`COLOR`SYSTEM_DISPLAY_NAME}`SYSTEM_DISPLAY_NAME + " IS NOT NULL AND " + SYSTEM_DISPLAY_NAME+ " != \"\""`null`null`null`null)){" is 180.,1336
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,updateSystemContactColors,Long Statement,The length of the statement "MaterialColor newColor=updater.update(cursor.getString(cursor.getColumnIndexOrThrow(SYSTEM_DISPLAY_NAME))`cursor.getString(cursor.getColumnIndexOrThrow(COLOR)));" is 161.,1336
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getSignalContacts,Long Statement,The length of the statement "String selection=BLOCKED + " = ? AND " + REGISTERED+ " = ? AND "+ GROUP_ID+ " IS NULL AND "+ "("+ SORT_NAME+ " NOT NULL OR "+ USERNAME+ " NOT NULL)";" is 149.,1364
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getSignalContacts,Long Statement,The length of the statement "args=new String[]{"0"`String.valueOf(RegisteredState.REGISTERED.getId())`String.valueOf(Recipient.self().getId().toLong())};" is 124.,1364
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,querySignalContacts,Long Statement,The length of the statement "String selection=BLOCKED + " = ? AND " + REGISTERED+ " = ? AND "+ GROUP_ID+ " IS NULL AND "+ "("+ PHONE+ " LIKE ? OR "+ SORT_NAME+ " LIKE ? OR "+ USERNAME+ " LIKE ?"+ ")";" is 171.,1383
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,querySignalContacts,Long Statement,The length of the statement "args=new String[]{"0"`String.valueOf(RegisteredState.REGISTERED.getId())`query`query`query`String.valueOf(Recipient.self().getId().toLong())};" is 142.,1383
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getNonSignalContacts,Long Statement,The length of the statement "String selection=BLOCKED + " = ? AND " + REGISTERED+ " != ? AND "+ GROUP_ID+ " IS NULL AND "+ SYSTEM_DISPLAY_NAME+ " NOT NULL AND "+ "("+ PHONE+ " NOT NULL OR "+ EMAIL+ " NOT NULL)";" is 182.,1409
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,queryNonSignalContacts,Long Statement,The length of the statement "String selection=BLOCKED + " = ? AND " + REGISTERED+ " != ? AND "+ GROUP_ID+ " IS NULL AND "+ SYSTEM_DISPLAY_NAME+ " NOT NULL AND "+ "("+ PHONE+ " NOT NULL OR "+ EMAIL+ " NOT NULL) AND "+ "("+ PHONE+ " LIKE ? OR "+ EMAIL+ " LIKE ? OR "+ SYSTEM_DISPLAY_NAME+ " LIKE ?"+ ")";" is 273.,1421
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,queryAllContacts,Long Statement,The length of the statement "String selection=BLOCKED + " = ? AND " + "("+ SORT_NAME+ " LIKE ? OR "+ USERNAME+ " LIKE ? OR "+ PHONE+ " LIKE ? OR "+ EMAIL+ " LIKE ?"+ ")";" is 141.,1441
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getRecipientsForMultiDeviceSync,Long Statement,The length of the statement "String subquery="SELECT " + ThreadDatabase.TABLE_NAME + "."+ ThreadDatabase.RECIPIENT_ID+ " FROM "+ ThreadDatabase.TABLE_NAME;" is 126.,1457
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,getRecipientsForMultiDeviceSync,Long Statement,The length of the statement "String selection=REGISTERED + " = ? AND " + GROUP_ID+ " IS NULL AND "+ ID+ " != ? AND "+ "("+ SYSTEM_DISPLAY_NAME+ " NOT NULL OR "+ ID+ " IN ("+ subquery+ "))";" is 160.,1457
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyBlockedUpdate,Long Statement,The length of the statement "List<String> blockedE164=Stream.of(blocked).filter(b -> b.getNumber().isPresent()).map(b -> b.getNumber().get()).toList();" is 122.,1476
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,applyBlockedUpdate,Long Statement,The length of the statement "List<String> blockedUuid=Stream.of(blocked).filter(b -> b.getUuid().isPresent()).map(b -> b.getUuid().get().toString().toLowerCase()).toList();" is 143.,1476
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,markDirty,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3c631b2c,1555
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,RecipientDatabase,validateContactValuesForInsert,Complex Conditional,The conditional expression !FeatureFlags.uuids() && values.getAsString(UUID) != null && values.getAsString(PHONE) == null is complex.,1648
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ApnDatabase,ApnDatabase,Long Statement,The length of the statement "this.db=SQLiteDatabase.openDatabase(context.getDatabasePath(DATABASE_NAME).getPath()`null`SQLiteDatabase.OPEN_READONLY | SQLiteDatabase.NO_LOCALIZED_COLLATORS);" is 160.,81
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ApnDatabase,getDefaultApnParameters,Long Statement,The length of the statement "Apn params=new Apn(cursor.getString(cursor.getColumnIndexOrThrow(MMSC_COLUMN))`cursor.getString(cursor.getColumnIndexOrThrow(MMS_PROXY_COLUMN))`cursor.getString(cursor.getColumnIndexOrThrow(MMS_PORT_COLUMN))`cursor.getString(cursor.getColumnIndexOrThrow(USER_COLUMN))`cursor.getString(cursor.getColumnIndexOrThrow(PASSWORD_COLUMN)));" is 333.,116
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,ApnDatabase,getMmsConnectionParameters,Long Statement,The length of the statement "Apn result=new Apn(customApn`defaultApn`TextSecurePreferences.getUseCustomMmsc(context)`TextSecurePreferences.getUseCustomMmscProxy(context)`TextSecurePreferences.getUseCustomMmscProxyPort(context)`TextSecurePreferences.getUseCustomMmscUsername(context)`TextSecurePreferences.getUseCustomMmscPassword(context));" is 311.,161
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,incrementReceiptCount,Long Statement,The length of the statement "cursor=database.query(TABLE_NAME`new String[]{ID`THREAD_ID`MESSAGE_BOX`RECIPIENT_ID}`DATE_SENT + " = ?"`new String[]{String.valueOf(messageId.getTimetamp())}`null`null`null`null);" is 179.,338
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,incrementReceiptCount,Long Statement,The length of the statement "database.execSQL("UPDATE " + TABLE_NAME + " SET "+ columnName+ " = "+ columnName+ " + 1 WHERE "+ ID+ " = ?"`new String[]{String.valueOf(id)});" is 142.,338
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getThreadIdFor,Long Statement,The length of the statement "RecipientId groupRecipientId=DatabaseFactory.getRecipientDatabase(context).getOrInsertFromGroupId(retrieved.getGroupId());" is 122.,401
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getThreadIdFor,Long Statement,The length of the statement "String fromString=notification.getFrom() != null && notification.getFrom().getTextString() != null ? Util.toIsoString(notification.getFrom().getTextString()) : "";" is 163.,412
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,rawQuery,Long Statement,The length of the statement "return database.rawQuery("SELECT " + Util.join(MMS_PROJECTION`"`") + " FROM "+ MmsDatabase.TABLE_NAME+ " LEFT OUTER JOIN "+ AttachmentDatabase.TABLE_NAME+ " ON ("+ MmsDatabase.TABLE_NAME+ "."+ MmsDatabase.ID+ " = "+ AttachmentDatabase.TABLE_NAME+ "."+ AttachmentDatabase.MMS_ID+ ")"+ " WHERE "+ where+ " GROUP BY "+ MmsDatabase.TABLE_NAME+ "."+ MmsDatabase.ID`arguments);" is 371.,420
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,updateMailboxBitmask,Long Statement,The length of the statement "db.execSQL("UPDATE " + TABLE_NAME + " SET "+ MESSAGE_BOX+ " = ("+ MESSAGE_BOX+ " & "+ (Types.TOTAL_MASK - maskOff)+ " | "+ maskOn+ " )"+ " WHERE "+ ID+ " = ?"`new String[]{id + ""});" is 182.,451
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,markAsSent,Long Statement,The length of the statement "updateMailboxBitmask(messageId`Types.BASE_TYPE_MASK`Types.BASE_SENT_TYPE | (secure ? Types.PUSH_MESSAGE_BIT | Types.SECURE_MESSAGE_BIT : 0)`Optional.of(threadId));" is 163.,492
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,setMessagesRead,Long Statement,The length of the statement "cursor=database.query(TABLE_NAME`new String[]{ID`RECIPIENT_ID`DATE_SENT`MESSAGE_BOX`EXPIRES_IN`EXPIRE_STARTED`THREAD_ID}`where`arguments`null`null`null);" is 153.,612
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,setTimestampRead,Long Statement,The length of the statement "cursor=database.query(TABLE_NAME`new String[]{ID`THREAD_ID`MESSAGE_BOX`EXPIRES_IN`EXPIRE_STARTED`RECIPIENT_ID}`DATE_SENT + " = ?"`new String[]{String.valueOf(messageId.getTimetamp())}`null`null`null`null);" is 205.,650
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,trimEntriesForExpiredMessages,Long Statement,The length of the statement "try (Cursor cursor=database.query(ThreadDatabase.TABLE_NAME`new String[]{ThreadDatabase.ID}`ThreadDatabase.EXPIRES_IN + " > 0"`null`null`null`null)){" is 149.,699
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,updateMessageBodyAndType,Long Statement,The length of the statement "db.execSQL("UPDATE " + TABLE_NAME + " SET "+ BODY+ " = ?` "+ MESSAGE_BOX+ " = ("+ MESSAGE_BOX+ " & "+ (Types.TOTAL_MASK - maskOff)+ " | "+ maskOn+ ") "+ "WHERE "+ ID+ " = ?"`new String[]{body`messageId + ""});" is 209.,724
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getNotification,Long Statement,The length of the statement "return Optional.of(new MmsNotificationInfo(RecipientId.from(cursor.getLong(cursor.getColumnIndexOrThrow(RECIPIENT_ID)))`cursor.getString(cursor.getColumnIndexOrThrow(CONTENT_LOCATION))`cursor.getString(cursor.getColumnIndexOrThrow(TRANSACTION_ID))`cursor.getInt(cursor.getColumnIndexOrThrow(SUBSCRIPTION_ID))));" is 311.,740
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getOutgoingMessage,Complex Conditional,The conditional expression quoteId > 0 && quoteAuthor > 0 && (!TextUtils.isEmpty(quoteText) || !quoteAttachments.isEmpty()) is complex.,760
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getOutgoingMessage,Complex Conditional,The conditional expression body != null && (Types.isGroupQuit(outboxType) || Types.isGroupUpdate(outboxType)) is complex.,760
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getOutgoingMessage,Complex Method,Cyclomatic complexity of the method is 9,760
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getOutgoingMessage,Long Statement,The length of the statement "List<Attachment> quoteAttachments=Stream.of(associatedAttachments).filter(Attachment::isQuote).map(a -> (Attachment)a).toList();" is 128.,760
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getOutgoingMessage,Long Statement,The length of the statement "Set<Attachment> contactAttachments=new HashSet<>(Stream.of(contacts).map(Contact::getAvatarAttachment).filter(a -> a != null).toList());" is 136.,760
Signal-Android-4.60.5,org.thoughtcrime.securesms.database,MmsDatabase,getOutgoingMessage,Long Statement,The length of the statement "Set<Attachment> previewAttachments=Stream.of(previews).filter(lp -> lp.getThumbnail().isPresent()).map(lp -> lp.getThumbnail().get()).collect(Collectors.toSet());" is 162.,760
