Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountSupplyRequest,11,2,1,148,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemSupplyRequest,11,2,1,160,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountSupply,11,2,1,172,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemSupply,11,2,1,184,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addAmountSupply,10,2,2,196,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addItemSupply,10,2,2,207,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addAmountSupplyRequest,9,2,1,218,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addItemSupplyRequest,9,2,1,228,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountDemand,11,2,1,238,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemDemand,11,2,1,250,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountDemandEstimated,11,2,1,262,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemDemandEstimated,11,2,1,274,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountDemandTotalRequest,11,2,1,286,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemDemandTotalRequest,11,2,1,297,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountDemandMetRequest,11,2,1,308,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemDemandMetRequest,11,2,1,319,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountDemandMapSize,3,1,0,330,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemDemandMapSize,3,1,0,334,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getDemandTotalRequestMapSize,3,1,0,338,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemDemandTotalRequestMapSize,3,1,0,342,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountDemandMetRequestMapSize,3,1,0,346,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemDemandMetRequestMapSize,3,1,0,350,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,compactAmountSupplyMap,3,1,1,354,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,compactItemSupplyMap,3,1,1,358,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,clearAmountSupplyRequestMap,3,1,0,362,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,clearItemSupplyRequestMap,3,1,0,366,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,compactAmountDemandMap,3,1,1,370,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,compactItemDemandMap,3,1,1,374,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,compactAMap,9,2,2,378,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,compactIMap,9,2,2,390,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,clearAmountDemandTotalRequestMap,3,1,0,402,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,clearItemDemandTotalRequestMap,3,1,0,406,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,clearAmountDemandMetRequestMap,3,1,0,410,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,clearItemDemandMetRequestMap,3,1,0,414,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addAmountDemandTotalRequest,12,3,2,418,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addItemDemandTotalRequest,12,3,2,433,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,compactAmountDemandEstimatedMap,3,1,1,448,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,compactItemDemandEstimatedMap,3,1,1,452,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addAmountDemand,10,2,2,456,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addItemDemand,10,2,2,475,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addAmountDemandMetRequest,9,2,2,487,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addItemDemandMetRequest,9,2,2,498,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addAmountResourceTypeCapacity,3,1,2,509,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addAmountResourceTypeCapacity,10,3,2,519,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,removeAmountResourceTypeCapacity,10,3,2,539,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addAmountResourcePhaseCapacity,7,2,2,559,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,hasAmountResourceCapacity,6,2,2,575,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,hasAmountResourceCapacity,3,1,3,589,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,hasAmountResourceCapacity,6,2,3,601,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceCapacity,3,1,2,617,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceCapacity,3,1,2,628,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceCapacityNoContainers,7,2,1,639,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceStored,3,1,2,655,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceStored,3,1,2,666,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAllAmountResourcesStored,3,1,1,677,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAllARStored,3,1,1,687,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getTotalAmountResourcesStored,3,1,1,697,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceRemainingCapacity,16,4,3,707,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceRemainingCapacity,16,4,3,737,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,storeAmountResource,56,15,3,768,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,storeAmountResource,56,15,3,861,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,retrieveAllAmountResource,3,1,1,957,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,retrieveAmountResource,55,14,2,967,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,retrieveAmountResource,3,1,2,1052,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addGeneralCapacity,4,1,1,1062,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getGeneralCapacity,3,1,0,1073,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getGeneralStoredMass,3,1,1,1082,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getRemainingGeneralCapacity,8,2,1,1092,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,hasItemResource,17,6,1,1107,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemResourceNum,7,2,1,1125,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemResourceNum,7,2,1,1139,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAllItemRsStored,9,3,0,1153,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAllItemResourcesStored,10,2,0,1169,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemResourceTotalMass,3,1,1,1184,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,storeItemResources,26,7,2,1194,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,retrieveItemResources,37,9,2,1237,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getUnitTotalMass,3,1,1,1295,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getContainedEVASuits,10,4,0,1305,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getContainedBags,10,4,0,1322,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getContainedSpecimenBoxes,10,4,0,1339,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getContainedUnits,9,3,0,1356,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getContainedPeople,10,4,0,1371,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getNumContainedPeople,10,4,0,1388,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getContainedRobots,10,4,0,1405,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getNumContainedRobots,10,4,0,1422,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getContainedVehicles,10,4,0,1439,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getNumContainedVehicles,10,4,0,1456,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getContainedUnitIDs,10,2,0,1473,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAllContainedUnits,3,1,0,1488,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAllContainedUnitIDs,3,1,0,1492,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,addAContainedUnitID,8,3,1,1496,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,containsUnit,8,2,1,1506,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,containsUnitClassLocal,13,4,1,1521,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,containsUnitClassLocal,12,4,1,1535,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,containsUnitClass,7,2,1,1554,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,containsUnitClass,7,2,1,1563,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findAnEmptyEquipment,14,5,1,1595,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findUnitOfClass,11,4,1,1611,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findAnEVAsuit,9,4,0,1642,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findASpecimenBox,9,4,0,1670,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findABag,17,6,1,1699,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findAllUnitsOfClass,15,5,1,1743,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findAllUnitsOfClass,11,4,1,1767,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findAllEquipment,10,4,0,1785,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findAllContainers,10,4,0,1802,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findAllSpecimenBoxes,12,4,0,1819,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findAllEVASuits,12,4,0,1837,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findAllBags,12,4,0,1856,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findNumEquipment,12,4,1,1885,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findNumUnitsOfClass,11,4,1,1917,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findNumSpecimenBoxes,18,6,2,1936,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findNumBags,18,6,2,1964,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findNumEVASuits,18,6,2,1992,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findNumEmptyUnitsOfClass,15,5,2,2036,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findNumEmptyContainersOfClass,15,5,2,2075,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,findNumEmptyUnitsOfClass,15,5,2,2112,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,canStoreUnit,29,7,2,2128,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,storeUnit,51,12,1,2189,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,transferUnit,3,1,2,2274,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,retrieveUnit,3,1,1,2285,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,retrieveUnit,42,9,2,2295,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setCoordinates,7,3,1,2365,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getTotalInventoryMass,3,1,1,2379,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,isEmpty,3,1,1,2390,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getContainerUnitGeneralCapacityLimit,18,5,1,2401,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,initializeAmountResourceCapacityCache,13,3,0,2434,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,isAmountResourceCapacityCacheDirty,10,3,1,2461,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setAmountResourceCapacityCacheDirty,3,1,1,2483,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setAmountResourceCapacityCacheAllDirty,18,6,1,2498,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceCapacityCacheValue,3,1,2,2534,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceCapacityCacheValue,13,4,2,2545,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,updateAmountResourceCapacityCache,57,18,1,2574,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,initializeAmountResourceStoredCache,13,2,0,2663,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,isAmountResourceStoredCacheDirty,7,3,1,2681,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setAmountResourceStoredCacheDirty,6,2,1,2700,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setAmountResourceStoredCacheAllDirty,12,4,1,2715,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceStoredCacheValue,3,1,2,2740,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAmountResourceStoredCacheValue,13,4,2,2751,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,updateAmountResourceStoredCache,32,9,1,2782,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,initializeAllStoredAmountResourcesCache,3,1,0,2826,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,initializeAllStoredARCache,4,1,0,2835,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setAllStoredAmountResourcesCacheDirty,3,1,0,2844,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setAllStoredARCacheDirty,7,2,0,2851,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAllStoredAmountResourcesCache,7,2,1,2867,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getAllStoredARCache,9,3,1,2881,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,updateAllStoredARCache,15,5,0,2908,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setTotalAmountResourcesStoredCacheDirty,5,1,0,2932,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getTotalAmountResourcesStoredCache,6,2,1,2946,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,updateTotalAmountResourcesStoredCache,13,4,0,2962,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setItemResourceTotalMassCacheDirty,4,1,0,2983,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getItemResourceTotalMassCache,6,2,1,2994,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,updateItemResourceTotalMassCache,11,3,0,3010,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setUnitTotalMassCacheDirty,4,1,0,3028,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getUnitTotalMassCache,6,2,1,3039,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,updateUnitTotalMassCache,10,3,0,3055,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setTotalInventoryMassCacheDirty,4,1,0,3069,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getTotalInventoryMassCache,6,2,1,3080,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,updateTotalInventoryMassCache,7,1,0,3096,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,clone,13,4,1,3113,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getOwner,17,6,0,3137,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,restoreARs,3,2,1,3160,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,getTestingTag,3,1,0,3165,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setTestingTag,3,1,1,3174,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,setCacheDirty,13,8,1,3183,0,org.mars_sim.msp.core.Inventory,org.mars_sim.msp.core.Inventory
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,initializeInstances,4,1,2,3213,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,destroy,17,4,0,3219,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Inventory,readObject,8,1,1,3256,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Msg,Msg,2,1,0,59,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,Msg,getString,8,1,1,63,0,org.mars_sim.msp.core.Msg,org.mars_sim.msp.core.Msg
mars-sim-3.1.0,org.mars_sim.msp.core,Msg,getString,9,2,2,110,0,org.mars_sim.msp.core.Msg,org.mars_sim.msp.core.Msg
mars-sim-3.1.0,org.mars_sim.msp.core,Msg,getBool,9,1,1,164,0,org.mars_sim.msp.core.Msg,org.mars_sim.msp.core.Msg
mars-sim-3.1.0,org.mars_sim.msp.core,Msg,getInt,9,1,1,173,0,org.mars_sim.msp.core.Msg,org.mars_sim.msp.core.Msg
mars-sim-3.1.0,org.mars_sim.msp.core,Msg,getLong,9,1,1,182,0,org.mars_sim.msp.core.Msg,org.mars_sim.msp.core.Msg
mars-sim-3.1.0,org.mars_sim.msp.core,Msg,getDouble,9,1,1,191,0,org.mars_sim.msp.core.Msg,org.mars_sim.msp.core.Msg
mars-sim-3.1.0,org.mars_sim.msp.core,Msg,getDoubleArray,24,5,1,200,0,org.mars_sim.msp.core.Msg,org.mars_sim.msp.core.Msg
mars-sim-3.1.0,org.mars_sim.msp.core,Msg,handle,6,1,2,230,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,LocalAreaUtil,4,1,0,57,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,getLocalRelativeLocation,10,1,3,65,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,getObjectRelativeLocation,10,1,3,90,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,getRandomInteriorLocation,3,1,1,113,0,org.mars_sim.msp.core.LocalAreaUtil,org.mars_sim.msp.core.LocalAreaUtil
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,getRandomInteriorLocation,24,5,2,123,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,getRandomExteriorLocation,22,5,2,157,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,checkLocationCollision,11,3,3,203,0,org.mars_sim.msp.core.LocalAreaUtil,org.mars_sim.msp.core.LocalAreaUtil
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,checkImmovableCollision,11,3,3,231,0,org.mars_sim.msp.core.LocalAreaUtil,org.mars_sim.msp.core.LocalAreaUtil
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,isVehicleBoundedOjectIntersected,17,4,3,259,0,org.mars_sim.msp.core.LocalAreaUtil,org.mars_sim.msp.core.LocalAreaUtil
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,checkVehicleCollision,17,4,4,292,0,org.mars_sim.msp.core.LocalAreaUtil,org.mars_sim.msp.core.LocalAreaUtil
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,getAllVehicleBoundedObjectsAtLocation,11,3,1,345,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,isImmovableBoundedOjectIntersected,10,3,2,367,0,org.mars_sim.msp.core.LocalAreaUtil,org.mars_sim.msp.core.LocalAreaUtil
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,getAllImmovableBoundedObjectsAtLocation,19,6,1,391,0,,
mars-sim-3.1.0,org.mars_sim.msp.core,LocalAreaUtil,getAllLocalBoundedObjectsAtLocation,25,7,1,428,0,,
