Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,onClick,Long Statement,The length of the statement "mActivityReference.get().startActivity(new Intent(Intent.ACTION_VIEW`Uri.parse("market://details?id=" + mActivity.getPackageName())));" is 134.,107
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,onClick,Long Statement,The length of the statement "((OmniNotes)mActivity.getApplication()).getAnalyticsHelper().trackEvent(AnalyticsHelper.CATEGORIES.UPDATE`"Drive Repository");" is 126.,107
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,showChangelog,Long Statement,The length of the statement "new MaterialDialog.Builder(mActivity).customView(R.layout.activity_changelog`false).positiveText(R.string.ok).build().show();" is 125.,150
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,isVersionUpdated,Long Identifier,The length of the parameter playStoreMetadataFetcherResult is 30.,188
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,isVersionUpdated,Long Statement,The length of the statement "boolean playStoreHasMoreRecentVersion=Integer.parseInt(playStoreVersionString) > Integer.parseInt(installedVersionString);" is 122.,188
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,isVersionUpdated,Long Statement,The length of the statement "boolean outOfBeta=Integer.parseInt(playStoreVersionString) == Integer.parseInt(installedVersionString) && playStoreVersion.split("b").length == 1 && installedVersion.split("b").length == 2;" is 189.,188
Omni-Notes-6.0.5,it.feio.android.omninotes.async,UpdaterTask,isVersionUpdated,Magic Number,The method contains a magic number: 2,188
Omni-Notes-6.0.5,it.feio.android.omninotes.async,AttachmentTask,isAlive,Long Statement,The length of the statement "return mFragmentWeakReference != null && mFragmentWeakReference.get() != null && mFragmentWeakReference.get().isAdded() && mFragmentWeakReference.get().getActivity() != null && !mFragmentWeakReference.get().getActivity().isFinishing();" is 235.,75
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,onPostExecute,Long Statement,The length of the statement "String navigation=mFragmentWeakReference.get().getResources().getStringArray(R.array.navigation_list_codes)[items.get(position).getArrayIndex()];" is 145.,66
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,isAlive,Long Statement,The length of the statement "return mFragmentWeakReference.get() != null && mFragmentWeakReference.get().isAdded() && mFragmentWeakReference.get().getActivity() != null && !mFragmentWeakReference.get().getActivity().isFinishing();" is 201.,87
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,buildMainMenu,Long Statement,The length of the statement "TypedArray mNavigationIconsSelectedArray=mainActivity.getResources().obtainTypedArray(R.array.navigation_list_icons_selected);" is 126.,95
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,buildMainMenu,Long Statement,The length of the statement "NavigationItem item=new NavigationItem(i`mNavigationArray[i]`mNavigationIconsArray.getResourceId(i`0)`mNavigationIconsSelectedArray.getResourceId(i`0));" is 152.,95
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,checkSkippableItem,Complex Conditional,The conditional expression !showUncategorized || (dynamicMenu && dynamicNavigationLookupTable.getUncategorized() == 0) is complex.,117
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,checkSkippableItem,Complex Method,Cyclomatic complexity of the method is 10,117
Omni-Notes-6.0.5,it.feio.android.omninotes.async,MainMenuTask,checkSkippableItem,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@44c6ed55,117
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,onHandleIntent,Long Statement,The length of the statement "mNotificationsHelper=new NotificationsHelper(this).start(NotificationChannels.NotificationChannelNames.Backups`R.drawable.ic_content_save_white_24dp`getString(R.string.working));" is 178.,65
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,exportData,Long Identifier,The length of the field INTENT_BACKUP_INCLUDE_SETTINGS is 30.,98
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,importData,Long Statement,The length of the statement "createNotification(intent`this`getString(R.string.data_import_completed)`getString(R.string.click_to_refresh_application)`backupDir);" is 133.,126
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,createNotification,Long Parameter List,The method has 5 parameters. ,174
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,createNotification,Long Statement,The length of the statement "if (DataBackupIntentService.ACTION_DATA_IMPORT.equals(intent.getAction()) || SpringImportHelper.ACTION_DATA_IMPORT_SPRINGPAD.equals(intent.getAction())) {" is 154.,174
Omni-Notes-6.0.5,it.feio.android.omninotes.async,DataBackupIntentService,createNotification,Long Statement,The length of the statement "mNotificationsHelper.createNotification(NotificationChannels.NotificationChannelNames.Backups`R.drawable.ic_content_save_white_24dp`title`notifyIntent).setMessage(message).setRingtone(prefs.getString("settings_notification_ringtone"`null)).setLedActive();" is 255.,174
Omni-Notes-6.0.5,it.feio.android.omninotes.async,CategoryMenuTask,isAlive,Long Statement,The length of the statement "return mFragmentWeakReference.get() != null && mFragmentWeakReference.get().isAdded() && mFragmentWeakReference.get().getActivity() != null && !mFragmentWeakReference.get().getActivity().isFinishing();" is 201.,111
Omni-Notes-6.0.5,it.feio.android.omninotes.async.notes,NoteLoaderTask,doInBackground,Magic Number,The method contains a magic number: 2,52
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,initNotificationChannels,Long Statement,The length of the statement "for ( it.feio.android.omninotes.utils.notifications.NotificationChannel notificationChannel : NotificationChannels.getChannels()) {" is 131.,50
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,initNotificationChannels,Long Statement,The length of the statement "NotificationChannel channel=new NotificationChannel(notificationChannel.name`notificationChannel.name`notificationChannel.importance);" is 134.,50
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,createNotification,Long Statement,The length of the statement "mBuilder=new NotificationCompat.Builder(mContext`channelId.name()).setSmallIcon(smallIcon).setContentTitle(title).setAutoCancel(true).setColor(mContext.getResources().getColor(R.color.colorAccent));" is 198.,66
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setLedActive,Magic Number,The method contains a magic number: 1000,117
Omni-Notes-6.0.5,it.feio.android.omninotes.utils.notifications,NotificationsHelper,setLedActive,Magic Number,The method contains a magic number: 1000,117
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Category,Category,Long Parameter List,The method has 5 parameters. ,49
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,showUndoBar,Long Statement,The length of the statement "mBarAnimator.alpha(1).setDuration(mBarView.getResources().getInteger(android.R.integer.config_shortAnimTime)).setListener(null);" is 128.,80
Omni-Notes-6.0.5,it.feio.android.omninotes.models,UndoBarController,hideUndoBar,Long Statement,The length of the statement "mBarAnimator.alpha(0).setDuration(mBarView.getResources().getInteger(android.R.integer.config_shortAnimTime)).setListener(new AnimatorListenerAdapter(){" is 152.,106
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,Note,Long Parameter List,The method has 14 parameters. ,54
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Note,Note,Long Statement,The length of the statement "super(creation`lastModification`title`content`archived`trashed`alarm`reminderFired`recurrenceRule`latitude`longitude`category`locked`checklist);" is 144.,54
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,Attachment,Long Parameter List,The method has 6 parameters. ,36
Omni-Notes-6.0.5,it.feio.android.omninotes.models,Attachment,Attachment,Long Statement,The length of the statement "super(attachment.getId()`attachment.getUriPath()`attachment.getName()`attachment.getSize()`attachment.getLength()`attachment.getMime_type());" is 141.,42
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,ImageAndTextAdapter,getView,Long Statement,The length of the statement "Fonts.overrideTextSize(mActivity`mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS)`convertView);" is 126.,68
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,getView,Long Statement,The length of the statement "Fonts.overrideTextSize(mActivity`mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS)`convertView);" is 126.,82
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,getView,Long Statement,The length of the statement "if (mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS).getBoolean("settings_show_category_count"`true)) {" is 134.,82
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,getView,Magic Number,The method contains a magic number: 16,82
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,getView,Magic Number,The method contains a magic number: 4,82
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,isSelected,Long Statement,The length of the statement "String navigationTmpLocal=MainActivity.class.isAssignableFrom(mActivity.getClass()) ? ((MainActivity)mActivity).getNavigationTmp() : null;" is 138.,142
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerCategoryAdapter,isSelected,Long Statement,The length of the statement "String navigation=navigationTmp != null ? navigationTmpLocal : mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS).getString(Constants.PREF_NAVIGATION`navigationListCodes[0]);" is 203.,142
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter,getView,Long Statement,The length of the statement "Fonts.overrideTextSize(mActivity`mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS)`convertView);" is 126.,74
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,AttachmentAdapter,getView,Long Statement,The length of the statement "text=DateUtils.getLocalizedDateTime(mActivity`mAttachment.getUri().getLastPathSegment().split("\\.")[0]`Constants.DATE_FORMAT_SORTABLE);" is 136.,74
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,initThumbnail,Complex Conditional,The conditional expression (note.isLocked() && !mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS).getBoolean("settings_password_access"`false)) || note.getAttachmentsList().size() == 0 is complex.,112
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,initThumbnail,Long Statement,The length of the statement "if ((note.isLocked() && !mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS).getBoolean("settings_password_access"`false)) || note.getAttachmentsList().size() == 0) {" is 194.,112
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,initThumbnail,Long Statement,The length of the statement "Glide.with(mActivity).load(thumbnailUri).apply(new RequestOptions().centerCrop()).transition(withCrossFade()).into(holder.attachmentThumbnail);" is 143.,112
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,colorNote,Long Statement,The length of the statement "String colorsPref=mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS).getString("settings_colors_app"`Constants.PREF_COLORS_APP_DEFAULT);" is 165.,252
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NoteAdapter,buildHolder,Long Statement,The length of the statement "Fonts.overrideTextSize(mActivity`mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS)`convertView);" is 126.,310
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,getView,Long Statement,The length of the statement "Fonts.overrideTextSize(mActivity`mActivity.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS)`convertView);" is 126.,71
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,isSelected,Long Statement,The length of the statement "String navigationTmp=MainActivity.class.isAssignableFrom(mActivity.getClass()) ? ((MainActivity)mActivity).getNavigationTmp() : null;" is 133.,108
Omni-Notes-6.0.5,it.feio.android.omninotes.models.adapters,NavDrawerAdapter,isSelected,Long Statement,The length of the statement "String navigation=navigationTmp != null ? navigationTmp : mActivity.getSharedPreferences(Constants.PREFS_NAME`Activity.MODE_MULTI_PROCESS).getString(Constants.PREF_NAVIGATION`navigationListCodes[0]);" is 199.,108
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,onDraw,Magic Number,The method contains a magic number: 90,66
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,VerticalSeekBar,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 9,75
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,ExpandableHeightGridView,autoresize,Magic Number,The method contains a magic number: 2,72
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,onTouch,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@e46cf2,144
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,touch_start,Complex Conditional,The conditional expression !(paths.size() == 0 && mode == ERASER && bitmap == null) is complex.,181
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,touch_move,Magic Number,The method contains a magic number: 2,206
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,touch_move,Magic Number,The method contains a magic number: 2,206
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,SketchView,setSize,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@11dd0e35,281
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,showFab,Complex Conditional,The conditional expression fab != null && fabAllowed && fabHidden is complex.,139
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,animateFab,Long Statement,The length of the statement "animate(fab).setInterpolator(new AccelerateDecelerateInterpolator()).setDuration(Constants.FAB_ANIMATION_TIME).translationY(translationY).setListener(new ViewPropertyAnimatorListener(){" is 185.,157
Omni-Notes-6.0.5,it.feio.android.omninotes.models.views,Fab,setOverlay,Long Statement,The length of the statement "RelativeLayout.LayoutParams params=new RelativeLayout.LayoutParams(RelativeLayout.LayoutParams.MATCH_PARENT`RelativeLayout.LayoutParams.MATCH_PARENT);" is 150.,204
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,onUpdateData,Long Statement,The length of the statement "expandedTitle.append(notesCounters.get(Counters.ACTIVE).size()).append(" ").append(getString(R.string.notes).toLowerCase());" is 124.,62
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,onUpdateData,Long Statement,The length of the statement "expandedBody.append(notesCounters.get(Counters.TOMORROW).size()).append(" ").append(getString(R.string.tomorrow)).append(":");" is 126.,62
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,onUpdateData,Long Statement,The length of the statement "publishUpdate(new ExtensionData().visible(true).icon(R.drawable.ic_stat_literal_icon).status(String.valueOf(notesCounters.get(Counters.ACTIVE).size())).expandedTitle(expandedTitle.toString()).expandedBody(expandedBody.toString()).clickIntent(launchIntent));" is 257.,62
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,getNotesCounters,Magic Number,The method contains a magic number: 1000,115
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,getNotesCounters,Magic Number,The method contains a magic number: 60,115
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,getNotesCounters,Magic Number,The method contains a magic number: 60,115
Omni-Notes-6.0.5,it.feio.android.omninotes.extensions,ONDashClockExtension,getNotesCounters,Magic Number,The method contains a magic number: 24,115
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,createNotification,Long Statement,The length of the statement "PendingIntent piSnooze=PendingIntent.getActivity(mContext`getUniqueRequestCode(note)`snoozeIntent`PendingIntent.FLAG_UPDATE_CURRENT);" is 133.,67
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,createNotification,Long Statement,The length of the statement "PendingIntent piPostpone=PendingIntent.getActivity(mContext`getUniqueRequestCode(note)`postponeIntent`PendingIntent.FLAG_UPDATE_CURRENT);" is 137.,67
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,createNotification,Long Statement,The length of the statement "String snoozeDelay=mContext.getSharedPreferences(Constants.PREFS_NAME`Context.MODE_MULTI_PROCESS).getString("settings_notification_snooze_delay"`"10");" is 151.,67
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,createNotification,Long Statement,The length of the statement "PendingIntent notifyIntent=PendingIntent.getActivity(mContext`getUniqueRequestCode(note)`intent`PendingIntent.FLAG_UPDATE_CURRENT);" is 131.,67
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,createNotification,Long Statement,The length of the statement "notificationsHelper.createNotification(NotificationChannels.NotificationChannelNames.Reminders`R.drawable.ic_stat_notification`title`notifyIntent).setLedActive().setMessage(text);" is 179.,67
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,createNotification,Long Statement,The length of the statement "notificationsHelper.getBuilder().addAction(R.drawable.ic_material_reminder_time_light`TextHelper.capitalize(mContext.getString(R.string.snooze)) + ": " + snoozeDelay`piSnooze).addAction(R.drawable.ic_remind_later_light`TextHelper.capitalize(mContext.getString(R.string.add_reminder))`piPostpone);" is 296.,67
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,createNotification,Magic Number,The method contains a magic number: 128,67
Omni-Notes-6.0.5,it.feio.android.omninotes.receiver,AlarmReceiver,createNotification,Magic Number,The method contains a magic number: 128,67
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getDateTimeShort,Long Statement,The length of the statement "int flags=DateUtils.FORMAT_ABBREV_WEEKDAY | DateUtils.FORMAT_SHOW_WEEKDAY | DateUtils.FORMAT_ABBREV_MONTH| DateUtils.FORMAT_SHOW_DATE;" is 134.,76
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getDateTimeShort,Long Statement,The length of the statement "return (date == null) ? "" : DateUtils.formatDateTime(mContext`date`flags) + " " + DateUtils.formatDateTime(mContext`date`DateUtils.FORMAT_SHOW_TIME);" is 150.,76
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,formatShortTime,Magic Number,The method contains a magic number: 1000,111
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,formatShortTime,Magic Number,The method contains a magic number: 60,111
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,formatShortTime,Magic Number,The method contains a magic number: 1000,111
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,formatShortTime,Magic Number,The method contains a magic number: 60,111
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,formatRecurrence,Long Statement,The length of the statement "return EventRecurrenceFormatter.getRepeatString(mContext.getApplicationContext()`mContext.getResources()`recurrenceEvent`true);" is 127.,121
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,nextReminderFromRecurrenceRule,Magic Number,The method contains a magic number: 60,139
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,nextReminderFromRecurrenceRule,Magic Number,The method contains a magic number: 1000,139
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getNoteReminderText,Long Statement,The length of the statement "return OmniNotes.getAppContext().getString(R.string.alarm_set_on) + " " + getDateTimeShort(OmniNotes.getAppContext()`reminder);" is 127.,158
Omni-Notes-6.0.5,it.feio.android.omninotes.helpers.date,DateHelper,getNoteRecurrentReminderText,Long Statement,The length of the statement "return DateHelper.formatRecurrence(OmniNotes.getAppContext()`rrule) + " " + OmniNotes.getAppContext().getString(R.string.starting_from)+ " "+ DateHelper.getDateTimeShort(OmniNotes.getAppContext()`reminder);" is 206.,164
Omni-Notes-6.0.5,it.feio.android.omninotes.services,NotificationListener,isRunning,Long Statement,The length of the statement "return enabledNotificationListeners != null && enabledNotificationListeners.contains(NotificationListener.class.getSimpleName());" is 129.,77
