Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 10,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 11,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 12,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 13,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 14,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 15,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 16,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 17,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 18,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 19,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 20,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 21,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 22,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 23,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 24,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 25,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 26,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 27,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 28,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 29,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 30,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 31,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 32,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 33,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 34,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 35,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 36,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 37,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 38,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 39,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 40,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 41,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 42,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 43,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 44,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 45,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 46,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 47,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 48,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 49,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 50,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 51,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 52,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 53,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 54,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 55,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 56,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 57,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 58,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 59,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 60,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 61,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 62,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 63,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 64,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 65,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 66,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 67,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 68,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 69,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 70,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 71,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 72,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 73,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 74,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 75,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 76,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 77,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 78,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 79,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 80,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 81,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 82,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 83,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 84,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 85,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 86,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 87,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 88,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 89,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 90,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 91,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 92,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 93,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 94,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 95,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 96,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 97,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 98,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 99,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 100,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 101,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 102,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 103,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 104,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 105,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 106,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.grammar,GeneratedJavaTokenTypesTest,testTokenNumbering,Magic Number,The method contains a magic number: 107,33
